from;r120640472472-biomass_solid;r120640472472-biomass_solid;r120640472472-biomass_solid;r120640472472-biomass_solid;r120640472472-biomass_solid-commodity
2019-02-16 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-16 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-16 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-16 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-16 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-16 21:00:00;0.0;0.0;0.0;1.875542098521504;1.875542098521504
2019-02-16 22:00:00;0.0;0.0;0.0;0.07848915284114319;0.07848915284114319
2019-02-16 23:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-17 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-17 01:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-17 02:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-17 03:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-17 04:00:00;0.0;0.0;0.0;0.506022179169044;0.506022179169044
2019-02-17 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 08:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 09:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 11:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 12:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 13:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 14:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-17 21:00:00;0.0;0.0;0.0;2.050823092683045;2.050823092683045
2019-02-17 22:00:00;0.0;0.0;0.0;0.23179369974401248;0.23179369974401248
2019-02-17 23:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-18 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-18 01:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-18 02:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-18 03:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-18 04:00:00;0.0;0.0;0.0;0.3296671081839574;0.3296671081839574
2019-02-18 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-18 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-18 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-18 08:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-18 09:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-18 10:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-18 11:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-18 12:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-18 13:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-18 14:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-18 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-18 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-18 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-18 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-18 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-18 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-18 21:00:00;0.0;0.0;0.0;1.9315047946107595;1.9315047946107595
2019-02-18 22:00:00;0.0;0.0;0.0;0.1389334375889604;0.1389334375889604
2019-02-18 23:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-19 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-19 01:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-19 02:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-19 03:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-19 04:00:00;0.0;0.0;0.0;0.24149596737605047;0.24149596737605047
2019-02-19 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-19 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-19 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-19 08:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-19 09:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-19 10:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-19 11:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-19 12:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-19 13:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-19 14:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-19 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-19 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-19 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-19 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-19 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-19 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-19 21:00:00;0.0;0.0;0.0;1.8370565672927321;1.8370565672927321
2019-02-19 22:00:00;0.0;0.0;0.0;0.06291060745871732;0.06291060745871732
2019-02-19 23:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-20 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-20 01:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-20 02:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-20 03:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-20 04:00:00;0.0;0.0;0.0;1.3090592334501119;1.3090592334501119
2019-02-20 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 08:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-20 09:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-20 10:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-20 11:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-20 12:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-20 13:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-20 14:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-20 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 21:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-20 22:00:00;0.0;0.0;0.0;0.9178914123315075;0.9178914123315075
2019-02-20 23:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-21 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-21 01:00:00;0.0;0.0;0.0;0.0692524298472455;0.0692524298472455
2019-02-21 02:00:00;0.0;0.0;0.0;0.16672772462201216;0.16672772462201216
2019-02-21 03:00:00;0.0;0.0;0.0;0.7020646236987423;0.7020646236987423
2019-02-21 04:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 08:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-21 09:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-21 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 11:00:00;0.001925877276716376;0.0;0.0;2.4194423793296647;2.421368256606381
2019-02-21 12:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-21 13:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-21 14:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-21 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 21:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 22:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-21 23:00:00;0.0;0.0;0.0;0.5301886834651258;0.5301886834651258
2019-02-22 00:00:00;0.0;0.0;0.0;0.8839735745991687;0.8839735745991687
2019-02-22 01:00:00;0.0;0.0;0.0;0.8919053567149325;0.8919053567149325
2019-02-22 02:00:00;0.0;0.0;0.0;1.7120700361041006;1.7120700361041006
2019-02-22 03:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 04:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 08:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 09:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 11:00:00;0.001925877276716376;0.0;0.0;2.4194423793296647;2.421368256606381
2019-02-22 12:00:00;0.005523575238115138;0.0;0.0;2.4194423793296647;2.4249659545677797
2019-02-22 13:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-22 14:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-22 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 21:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 22:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-22 23:00:00;0.0;0.0;0.0;1.3148431737241855;1.3148431737241855
2019-02-23 00:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 01:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 02:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 03:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 04:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 08:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 09:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 11:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 12:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 13:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 14:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 21:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 22:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-23 23:00:00;0.0;0.0;0.0;1.6639809804808139;1.6639809804808139
2019-02-24 00:00:00;0.0;0.0;0.0;1.089075792928014;1.089075792928014
2019-02-24 01:00:00;0.0;0.0;0.0;1.0997807259043384;1.0997807259043384
2019-02-24 02:00:00;0.0;0.0;0.0;2.1425569498316634;2.1425569498316634
2019-02-24 03:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 04:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 08:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 09:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 11:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 12:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 13:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 14:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 21:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 22:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-24 23:00:00;0.0;0.0;0.0;1.5304521639971582;1.5304521639971582
2019-02-25 00:00:00;0.0;0.0;0.0;0.782751551423114;0.782751551423114
2019-02-25 01:00:00;0.0;0.0;0.0;0.7441843291326616;0.7441843291326616
2019-02-25 02:00:00;0.0;0.0;0.0;1.1929178267477478;1.1929178267477478
2019-02-25 03:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 04:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 08:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 09:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 11:00:00;0.001925877276716376;0.0;0.0;2.4194423793296647;2.421368256606381
2019-02-25 12:00:00;0.005523575238115138;0.0;0.0;2.4194423793296647;2.4249659545677797
2019-02-25 13:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-25 14:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-25 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 21:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 22:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-25 23:00:00;0.0;0.0;0.0;1.1010070011618707;1.1010070011618707
2019-02-26 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-26 01:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-26 02:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-26 03:00:00;0.0;0.0;0.0;0.2098909464617918;0.2098909464617918
2019-02-26 04:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 08:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 09:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 11:00:00;0.001925877276716376;0.0;0.0;2.4194423793296647;2.421368256606381
2019-02-26 12:00:00;0.005523575238115138;0.0;0.0;2.4194423793296647;2.4249659545677797
2019-02-26 13:00:00;0.004250561199221233;0.0;0.0;2.4194423793296647;2.423692940528886
2019-02-26 14:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-26 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 21:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 22:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-26 23:00:00;0.0;0.0;0.0;0.1895967543343263;0.1895967543343263
2019-02-27 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-27 01:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-27 02:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-27 03:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-27 04:00:00;0.0;0.0;0.0;1.0787289227272514;1.0787289227272514
2019-02-27 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 08:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 09:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 11:00:00;0.001925877276716376;0.0;0.0;2.4194423793296647;2.421368256606381
2019-02-27 12:00:00;0.005523575238115138;0.0;0.0;2.4194423793296647;2.4249659545677797
2019-02-27 13:00:00;0.004250561199221233;0.0;0.0;2.4194423793296647;2.423692940528886
2019-02-27 14:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-27 15:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 20:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 21:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-27 22:00:00;0.0;0.0;0.0;0.695231535774705;0.695231535774705
2019-02-27 23:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-28 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-28 01:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-28 02:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-28 03:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-28 04:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-28 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-28 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-28 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-28 08:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-02-28 09:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-28 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-28 11:00:00;0.001925877276716376;0.0;0.0;2.0061996487742495;2.008125526050966
2019-02-28 12:00:00;0.005523575238115138;0.0;0.0;1.8549643561343911;1.8604879313725062
2019-02-28 13:00:00;0.01506984394371802;0.0;0.0;1.6416580200305602;1.6567278639742782
2019-02-28 14:00:00;0.01506984394371802;0.0;0.0;1.5961308167755497;1.6112006607192677
2019-02-28 15:00:00;0.0;0.0;0.0;1.712798977269986;1.712798977269986
2019-02-28 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-28 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-28 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-28 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-02-28 20:00:00;0.0;0.0;0.0;1.8579094929732323;1.8579094929732323
2019-02-28 21:00:00;0.0;0.0;0.0;0.839953050263089;0.839953050263089
2019-02-28 22:00:00;0.0;0.0;0.0;0.0;0.0
2019-02-28 23:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-01 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-01 01:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-01 02:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-01 03:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-01 04:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-01 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-01 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-01 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-01 08:00:00;0.01506984394371802;0.0;0.0;2.4194423793296647;2.4345122232733827
2019-03-01 09:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-01 10:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-01 11:00:00;0.001925877276716376;0.0;0.0;2.272151344317233;2.2740772215939495
2019-03-01 12:00:00;0.005523575238115138;0.0;0.0;2.0079556359197626;2.0134792111578776
2019-03-01 13:00:00;0.01506984394371802;0.0;0.0;1.711404704723458;1.726474548667176
2019-03-01 14:00:00;0.01506984394371802;0.0;0.0;1.7956578648566033;1.8107277088003213
2019-03-01 15:00:00;0.0;0.0;0.0;2.387689012366997;2.387689012366997
2019-03-01 16:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-01 17:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-01 18:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-01 19:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-01 20:00:00;0.0;0.0;0.0;1.9915859450414908;1.9915859450414908
2019-03-01 21:00:00;0.0;0.0;0.0;0.7829257354546005;0.7829257354546005
2019-03-01 22:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-01 23:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-02 00:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-02 01:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-02 02:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-02 03:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-02 04:00:00;0.0;0.0;0.0;0.0;0.0
2019-03-02 05:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-02 06:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-02 07:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
2019-03-02 08:00:00;0.0;0.0;0.0;2.4194423793296647;2.4194423793296647
